2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:16:04 | src.exchange             | INFO  | 获取 APEUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:16:04 | src.exchange             | INFO  | 获取 APEUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:16:04 | src.exchange             | INFO  | 获取 APEUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:16:04 | src.analyzer             | INFO  | [Regime Confirmed] APEUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:16:04 | src.analyzer             | INFO  | APEUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=37.91% | 波动止损=3.9568%
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=27.27  ATR比值=0.91  EMA发散=2.41%
2026-06-23 02:16:04 | src.signal_handler       | INFO  | [REGIME UPDATE] APEUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【成交量过滤】APEUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:16:04 | src.web_listener         | INFO  | 检测到新报警: KMNO 第1次报警 入场价=0.020420
2026-06-23 02:16:04 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=KMNO 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:16:04 | src.signal_handler       | INFO  |   入场价: 0.020420
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:16:04 | src.exchange             | INFO  | 合约 KMNOUSDT 在 Binance 合约市场存在
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第3步】自动映射 KMNO -> KMNOUSDT
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第3步】映射 KMNO -> KMNOUSDT
2026-06-23 02:16:04 | src.exchange             | INFO  | 合约 KMNOUSDT 在 Binance 合约市场存在
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:16:04 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:16:05 | src.exchange             | INFO  | 合约账户 USDT 余额: 5128.09
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第7步】账户余额: 5128.09 USDT
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:16:05 | src.exchange             | INFO  | 获取 KMNOUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:16:05 | src.exchange             | INFO  | 获取 KMNOUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:16:05 | src.exchange             | INFO  | 获取 KMNOUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:16:05 | src.analyzer             | INFO  | [Regime Confirmed] KMNOUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:16:05 | src.analyzer             | INFO  | KMNOUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=31.8% | 波动止损=4.7165%
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=40.44  ATR比值=1.08  EMA发散=4.56%
2026-06-23 02:16:05 | src.signal_handler       | INFO  | [REGIME UPDATE] KMNOUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【成交量过滤】KMNOUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:16:05 | src.web_listener         | INFO  | 检测到新报警: MEGA 第2次报警 入场价=0.058160
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【逐级加严】预警次数=2, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:16:05 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=MEGA 类型=LONG 第2次报警 来源=yss-signal.com
2026-06-23 02:16:05 | src.signal_handler       | INFO  |   入场价: 0.058160
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:16:05 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第3步】自动映射 MEGA -> MEGAUSDT
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第3步】映射 MEGA -> MEGAUSDT
2026-06-23 02:16:05 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:16:05 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:16:06 | src.exchange             | INFO  | 合约账户 USDT 余额: 5128.09
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第7步】账户余额: 5128.09 USDT
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:16:06 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:16:06 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:16:06 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:16:06 | src.analyzer             | INFO  | MEGAUSDT [完备评估]: 状态=RANGING(MID) 维持周期=0 | 评级=poor | 建议仓位=21.0% | 波动止损=5.0%
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=MID  ADX=12.19  ATR比值=1.21  EMA发散=0.42%
2026-06-23 02:16:06 | src.signal_handler       | INFO  | [REGIME UPDATE] MEGAUSDT RANGING confirm=2（已稳定）
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=MID  confirm=2
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【成交量过滤】MEGAUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 02:16:06 | src.web_listener         | INFO  | 检测到新报警: MMT 第2次报警 入场价=0.193100
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【逐级加严】预警次数=2, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:16:06 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=MMT 类型=LONG 第2次报警 来源=yss-signal.com
2026-06-23 02:16:06 | src.signal_handler       | INFO  |   入场价: 0.193100
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:16:06 | src.exchange             | INFO  | 合约 MMTUSDT 在 Binance 合约市场不存在
2026-06-23 02:16:06 | src.signal_handler       | WARNING | 【第3步】未找到币种 'MMT' 的合约映射，跳过
2026-06-23 02:16:06 | src.web_listener         | INFO  | 检测到新报警: RE 第1次报警 入场价=0.961500
2026-06-23 02:16:06 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=RE 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:16:06 | src.signal_handler       | INFO  |   入场价: 0.961500
2026-06-23 02:16:06 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:16:06 | src.exchange             | INFO  | 合约 REUSDT 在 Binance 合约市场不存在
2026-06-23 02:16:06 | src.signal_handler       | WARNING | 【第3步】未找到币种 'RE' 的合约映射，跳过
2026-06-23 02:31:00 | src.web_listener         | INFO  | 检测到新报警: KGEN 第1次报警 入场价=0.184600
2026-06-23 02:31:00 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=KGEN 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:31:00 | src.signal_handler       | INFO  |   入场价: 0.184600
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:00 | src.exchange             | INFO  | 合约 KGENUSDT 在 Binance 合约市场不存在
2026-06-23 02:31:00 | src.signal_handler       | WARNING | 【第3步】未找到币种 'KGEN' 的合约映射，跳过
2026-06-23 02:31:00 | src.web_listener         | INFO  | 检测到新报警: JTO 第1次报警 入场价=0.668200
2026-06-23 02:31:00 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=JTO 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:31:00 | src.signal_handler       | INFO  |   入场价: 0.668200
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:00 | src.exchange             | INFO  | 合约 JTOUSDT 在 Binance 合约市场存在
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第3步】自动映射 JTO -> JTOUSDT
2026-06-23 02:31:00 | src.signal_handler       | INFO  | 【第3步】映射 JTO -> JTOUSDT
2026-06-23 02:31:00 | src.exchange             | INFO  | 合约 JTOUSDT 在 Binance 合约市场存在
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:31:01 | src.exchange             | INFO  | 合约账户 USDT 余额: 5125.30
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第7步】账户余额: 5125.30 USDT
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:31:01 | src.exchange             | INFO  | 获取 JTOUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:31:01 | src.exchange             | INFO  | 获取 JTOUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:31:01 | src.exchange             | INFO  | 获取 JTOUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:31:01 | src.analyzer             | INFO  | [Regime Confirmed] JTOUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:31:01 | src.analyzer             | INFO  | JTOUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=21.96  ATR比值=1.4  EMA发散=0.23%
2026-06-23 02:31:01 | src.signal_handler       | INFO  | [REGIME UPDATE] JTOUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【成交量过滤】JTOUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:31:01 | src.web_listener         | INFO  | 检测到新报警: BASED 第1次报警 入场价=0.093970
2026-06-23 02:31:01 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=BASED 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:31:01 | src.signal_handler       | INFO  |   入场价: 0.093970
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:01 | src.exchange             | INFO  | 合约 BASEDUSDT 在 Binance 合约市场不存在
2026-06-23 02:31:01 | src.signal_handler       | WARNING | 【第3步】未找到币种 'BASED' 的合约映射，跳过
2026-06-23 02:31:01 | src.web_listener         | INFO  | 检测到新报警: MEGA 第3次报警 入场价=0.058160
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【逐级加严】预警次数=3, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:31:01 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=MEGA 类型=LONG 第3次报警 来源=yss-signal.com
2026-06-23 02:31:01 | src.signal_handler       | INFO  |   入场价: 0.058160
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:01 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第3步】自动映射 MEGA -> MEGAUSDT
2026-06-23 02:31:01 | src.signal_handler       | INFO  | 【第3步】映射 MEGA -> MEGAUSDT
2026-06-23 02:31:02 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:31:02 | src.exchange             | INFO  | 合约账户 USDT 余额: 5125.30
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第7步】账户余额: 5125.30 USDT
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:31:02 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:31:02 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:31:02 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:31:02 | src.analyzer             | INFO  | MEGAUSDT [完备评估]: 状态=RANGING(MID) 维持周期=0 | 评级=poor | 建议仓位=21.0% | 波动止损=5.0%
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=MID  ADX=12.31  ATR比值=1.22  EMA发散=0.46%
2026-06-23 02:31:02 | src.signal_handler       | INFO  | [REGIME UPDATE] MEGAUSDT RANGING confirm=3（已稳定）
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=MID  confirm=3
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【成交量过滤】MEGAUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 02:31:02 | src.web_listener         | INFO  | 检测到新报警: STG 第3次报警 入场价=0.216500
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【逐级加严】预警次数=3, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:31:02 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=STG 类型=LONG 第3次报警 来源=yss-signal.com
2026-06-23 02:31:02 | src.signal_handler       | INFO  |   入场价: 0.216500
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:02 | src.exchange             | INFO  | 合约 STGUSDT 在 Binance 合约市场存在
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第3步】自动映射 STG -> STGUSDT
2026-06-23 02:31:02 | src.signal_handler       | INFO  | 【第3步】映射 STG -> STGUSDT
2026-06-23 02:31:03 | src.exchange             | INFO  | 合约 STGUSDT 在 Binance 合约市场存在
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:31:03 | src.exchange             | INFO  | 合约账户 USDT 余额: 5125.30
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第7步】账户余额: 5125.30 USDT
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:31:03 | src.exchange             | INFO  | 获取 STGUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:31:03 | src.exchange             | INFO  | 获取 STGUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:31:03 | src.exchange             | INFO  | 获取 STGUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:31:03 | src.analyzer             | INFO  | STGUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=17.15  ATR比值=0.61  EMA发散=11.23%
2026-06-23 02:31:03 | src.signal_handler       | INFO  | [REGIME UPDATE] STGUSDT TRENDING confirm=2（已稳定）
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=2
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【成交量过滤】STGUSDT vol=0.00 < 最低要求1.50（力度1個），跳过
2026-06-23 02:31:03 | src.web_listener         | INFO  | 检测到新报警: TURBO 第1次报警 入场价=0.000908
2026-06-23 02:31:03 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=TURBO 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:31:03 | src.signal_handler       | INFO  |   入场价: 0.000908
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:31:03 | src.exchange             | INFO  | 合约 TURBOUSDT 在 Binance 合约市场存在
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第3步】自动映射 TURBO -> TURBOUSDT
2026-06-23 02:31:03 | src.signal_handler       | INFO  | 【第3步】映射 TURBO -> TURBOUSDT
2026-06-23 02:31:04 | src.exchange             | INFO  | 合约 TURBOUSDT 在 Binance 合约市场存在
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:31:04 | src.exchange             | INFO  | 合约账户 USDT 余额: 5125.32
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第7步】账户余额: 5125.32 USDT
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:31:04 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:31:04 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:31:04 | src.exchange             | INFO  | 获取 TURBOUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:31:04 | src.analyzer             | INFO  | TURBOUSDT [完备评估]: 状态=RANGING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=28.43% | 波动止损=3.6932%
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=HIGH  ADX=15.27  ATR比值=0.79  EMA发散=0.22%
2026-06-23 02:31:04 | src.signal_handler       | INFO  | [REGIME UPDATE] TURBOUSDT RANGING confirm=1/1（首次）
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=HIGH  confirm=1
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:31:04 | src.signal_handler       | INFO  | 【成交量过滤】TURBOUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:46:00 | src.web_listener         | INFO  | 检测到新报警: ON 第1次报警 入场价=0.084840
2026-06-23 02:46:00 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:00 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=ON 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:46:00 | src.signal_handler       | INFO  |   入场价: 0.084840
2026-06-23 02:46:00 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:01 | src.exchange             | INFO  | 合约 ONUSDT 在 Binance 合约市场存在
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第3步】自动映射 ON -> ONUSDT
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第3步】映射 ON -> ONUSDT
2026-06-23 02:46:01 | src.exchange             | INFO  | 合约 ONUSDT 在 Binance 合约市场存在
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:01 | src.exchange             | INFO  | 合约账户 USDT 余额: 5126.07
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第7步】账户余额: 5126.07 USDT
2026-06-23 02:46:01 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:02 | src.exchange             | INFO  | 获取 ONUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:02 | src.exchange             | INFO  | 获取 ONUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:02 | src.exchange             | INFO  | 获取 ONUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:02 | src.analyzer             | INFO  | [Regime Confirmed] ONUSDT 状态正式锁固切换为: TRENDING
2026-06-23 02:46:02 | src.analyzer             | INFO  | ONUSDT [完备评估]: 状态=TRENDING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=30.0% | 波动止损=5.0%
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: TRENDING  强度=HIGH  ADX=27.22  ATR比值=0.84  EMA发散=0.72%
2026-06-23 02:46:02 | src.signal_handler       | INFO  | [REGIME UPDATE] ONUSDT TRENDING confirm=1/1（首次）
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: TRENDING  强度=HIGH  confirm=1
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【成交量过滤】ONUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:46:02 | src.web_listener         | INFO  | 检测到新报警: SYRUP 第1次报警 入场价=0.142660
2026-06-23 02:46:02 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=SYRUP 类型=LONG 第1次报警 来源=yss-signal.com
2026-06-23 02:46:02 | src.signal_handler       | INFO  |   入场价: 0.142660
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:02 | src.exchange             | INFO  | 合约 SYRUPUSDT 在 Binance 合约市场存在
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第3步】自动映射 SYRUP -> SYRUPUSDT
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第3步】映射 SYRUP -> SYRUPUSDT
2026-06-23 02:46:02 | src.exchange             | INFO  | 合约 SYRUPUSDT 在 Binance 合约市场存在
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:02 | src.exchange             | INFO  | 合约账户 USDT 余额: 5127.70
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第7步】账户余额: 5127.70 USDT
2026-06-23 02:46:02 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:03 | src.exchange             | INFO  | 获取 SYRUPUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:03 | src.exchange             | INFO  | 获取 SYRUPUSDT K线成功: 周期=1h 条数=300
2026-06-23 02:46:03 | src.exchange             | INFO  | 获取 SYRUPUSDT K线成功: 周期=15m 条数=300
2026-06-23 02:46:03 | src.analyzer             | INFO  | SYRUPUSDT [完备评估]: 状态=RANGING(HIGH) 维持周期=0 | 评级=poor | 建议仓位=37.72% | 波动止损=2.7837%
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第8步A】原始市场状态: RANGING  强度=HIGH  ADX=15.14  ATR比值=0.56  EMA发散=0.06%
2026-06-23 02:46:03 | src.signal_handler       | INFO  | [REGIME UPDATE] SYRUPUSDT RANGING confirm=1/1（首次）
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第8步A+】市场状态已稳定: RANGING  强度=HIGH  confirm=1
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第8步B】开始技术分析（获取K线 + 计算EMA/RSI/ATR）...
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【成交量过滤】SYRUPUSDT vol=0.00 < 最低要求1.00（力度1個），跳过
2026-06-23 02:46:03 | src.web_listener         | INFO  | 检测到新报警: MEGA 第4次报警 入场价=0.058160
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【逐级加严】预警次数=4, 力度等级=1, 需confirm>=2, 成交量乘数=1.5
2026-06-23 02:46:03 | src.signal_handler       | INFO  | ========================================================
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第1步跳过】收到信号: 币种=MEGA 类型=LONG 第4次报警 来源=yss-signal.com
2026-06-23 02:46:03 | src.signal_handler       | INFO  |   入场价: 0.058160
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第2步】信号类型检查通过: LONG
2026-06-23 02:46:03 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第3步】自动映射 MEGA -> MEGAUSDT
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第3步】映射 MEGA -> MEGAUSDT
2026-06-23 02:46:03 | src.exchange             | INFO  | 合约 MEGAUSDT 在 Binance 合约市场存在
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第5步】合约存在检查通过
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第6步】持仓检查通过（无持仓）
2026-06-23 02:46:03 | src.exchange             | INFO  | 合约账户 USDT 余额: 5127.70
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第7步】账户余额: 5127.70 USDT
2026-06-23 02:46:03 | src.signal_handler       | INFO  | 【第8步A】开始市场状态分类（获取4hK线 + ADX + ATR比值）...
2026-06-23 02:46:04 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=4h 条数=200
2026-06-23 02:46:04 | src.exchange             | INFO  | 获取 MEGAUSDT K线成功: 周期=1h 条数=300
